"NIDDERDALE NEW HOUSES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,3.39,2.33,1.80,6.76,5.52,2.14,2.90,2.88,9.08,,
February,,0.14,3.01,6.69,9.17,1.37,1.07,4.18,3.57,3.64,,
March,,2.21,1.12,1.39,4.57,4.73,6.28,8.55,2.17,2.30,,
April,,3.89,2.14,0.73,3.73,3.68,2.01,2.51,4.09,4.55,,
May,,4.31,3.90,2.14,2.47,0.66,0.65,1.24,2.90,4.54,,
June,,1.65,4.79,2.25,3.23,2.44,3.86,3.00,3.14,1.61,,
July,,5.00,2.30,3.53,3.65,6.91,2.36,1.34,0.89,2.77,,
August,,7.56,5.49,4.12,3.13,3.42,2.18,5.39,4.78,1.49,,
September,,3.23,3.01,2.17,0.60,1.63,7.13,3.63,1.34,6.97,,
October,,5.34,11.94,2.70,8.33,4.39,6.09,2.71,8.02,4.38,,
November,,4.81,2.51,2.51,3.90,7.10,1.87,3.32,3.61,3.79,,
December,,8.77,1.15,4.72,4.09,3.65,6.62,7.04,6.30,3.45,,
Total,40.80,50.30,43.69,34.75,53.63,45.50,42.26,45.81,43.69,48.57,,
Calc annual,0.00,50.30,43.69,34.75,53.63,45.50,42.26,45.81,43.69,48.57,,
Difference,40.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
