LISMORE (MOUSEDALE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5445,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.37,4.85,2.71,4.22,5.46,6.52,7.19,2.28,5.68,4.02,,
February,3.72,7.79,2.96,5.05,6.81,4.37,4.83,0.87,7.17,0.90,,
March,2.65,1.72,4.94,7.10,3.70,3.14,0.59,1.88,1.30,2.43,,
April,3.46,4.18,3.02,4.22,3.23,3.94,3.42,1.59,1.22,3.51,,
May,1.72,3.97,2.75,2.71,2.11,0.48,2.66,3.88,3.54,1.45,,
June,0.89,2.04,5.91,3.78,1.99,1.86,2.39,3.74,1.81,5.95,,
July,2.73,3.63,2.68,0.80,2.43,4.95,1.70,1.68,4.58,1.46,,
August,5.34,3.34,3.03,1.70,4.76,1.14,3.31,5.05,3.68,3.85,,
September,1.69,4.58,2.95,1.66,3.21,1.42,2.09,4.41,4.58,4.33,,
October,1.54,3.33,5.38,3.89,2.28,1.72,9.98,8.52,6.18,1.72,,
November,3.31,6.54,4.71,7.10,5.83,2.19,5.43,7.43,5.88,4.04,,
December,3.11,7.83,13.14,3.69,8.67,5.70,4.80,2.71,7.13,6.51,,
Total,34.53,53.80,54.18,45.92,50.48,37.43,48.39,44.04,52.75,40.17,,
Calc annual,34.53,53.80,54.18,45.92,50.48,37.43,48.39,44.04,52.75,40.17,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
