CONWAY BODLONDEB,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7127,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,3.85,,,,,,,,
February,,,,1.17,,,,,,,,
March,,,,3.90,,,,,,,,
April,,,,3.49,,,,,,,,
May,,,,2.41,,,,,,,,
June,,,,2.49,,,,,,,,
July,,,,1.57,,,,,,,,
August,,,,1.83,,,,,,,,
September,,,,3.93,,,,,,,,
October,,,,2.00,,,,,,,,
November,,,,3.41,,,,,,,,
December,,,,2.21,,,,,,,,
Total,,,,32.26,,,,,,,,
Calc annual,0.00,0.00,0.00,32.26,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
