"TAVISTOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1654,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.69,7.40,4.41,5.80,1.29,7.51,7.74,7.39,7.19,2.98,,
February,4.75,0.05,4.69,0.24,5.45,4.97,9.61,1.72,2.69,5.42,,
March,1.56,3.17,5.32,3.80,1.28,4.45,5.40,0.44,1.71,3.65,,
April,3.80,3.61,3.85,3.35,5.72,1.98,3.18,0.08,2.93,3.55,,
May,3.62,5.35,2.12,1.98,1.91,0.54,2.89,4.39,1.26,1.78,,
June,4.49,4.50,3.14,2.33,5.54,1.75,1.50,1.98,3.39,0.85,,
July,6.92,4.36,4.18,1.01,0.76,10.18,2.93,4.13,9.06,3.12,,
August,5.89,1.43,3.61,5.76,2.09,0.60,1.20,8.46,3.89,0.09,,
September,2.91,6.23,1.83,4.31,6.39,3.34,4.13,2.83,0.61,1.97,,
October,1.48,10.67,6.45,5.31,8.61,1.61,3.67,6.25,4.15,3.83,,
November,11.69,3.61,1.99,1.81,7.19,4.96,3.04,7.68,8.65,8.30,,
December,2.94,4.50,2.36,14.92,5.67,7.28,4.67,6.00,3.68,4.90,,
Total,55.74,54.88,43.95,50.62,51.90,49.17,49.96,51.35,49.21,40.44,,
Calc annual,55.74,54.88,43.95,50.62,51.90,49.17,49.96,51.35,49.21,40.44,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
