"TAVISTOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,4.46,9.24,1.90,5.08,3.30,2.77,5.85,7.74,,
February,,,5.20,2.01,6.79,10.52,7.54,2.07,4.14,4.95,,
March,,,8.09,5.58,8.61,1.13,2.69,3.36,2.78,7.07,,
April,,,0.32,6.24,2.15,1.72,1.74,2.59,1.86,3.38,,
May,,,2.10,4.52,2.39,3.31,1.83,2.68,1.29,2.18,,
June,,,7.58,1.67,2.11,2.40,2.89,3.43,2.34,1.06,,
July,,1.07,3.51,0.29,5.99,5.15,1.91,3.72,4.89,1.87,,
August,,3.93,11.23,1.44,4.16,2.38,4.62,8.71,3.22,4.39,,
September,,2.67,1.56,3.05,2.88,1.75,2.36,2.67,8.77,3.57,,
October,,4.29,5.81,4.56,3.00,4.68,9.15,7.61,3.89,2.43,,
November,,5.73,3.94,6.75,6.05,3.89,8.30,2.95,5.05,4.57,,
December,,12.03,7.70,3.89,11.32,11.81,4.85,1.88,9.84,10.04,,
Total,,,61.50,49.24,57.35,53.82,51.18,44.44,53.92,53.25,,
Calc annual,0.00,29.72,61.50,49.24,57.35,53.82,51.18,44.44,53.92,53.25,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
