"ILMINSTER, ILTON VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1539,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,3.53,,
February,,,,,,,,,,5.10,,
March,,,,,,,,,,0.50,,
April,,,,,,,,,,3.82,,
May,,,,,,,,,,2.00,,
June,,,,,,,,,,7.03,,
July,,,,,,,,,,4.65,,
August,,,,,,,,,,5.17,,
September,,,,,,,,,,2.29,,
October,,,,,,,,,,1.17,,
November,,,,,,,,,,0.49,,
December,,,,,,,,,,0.32,,
Total,,,,,,,,,,36.07,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.07,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
