CERNE ABBAS (LONG STREET),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1605/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.60,5.76,9.01,3.80,3.30,4.90,4.87,8.39,1.17,,,
February,6.08,0.31,1.84,0.66,3.54,3.10,2.44,1.21,2.13,,,
March,4.06,3.76,1.11,0.49,1.67,1.68,10.75,1.69,,,,
April,2.85,2.44,1.18,2.27,0.86,3.04,3.63,2.49,,,,
May,2.42,5.24,4.31,0.70,3.39,4.10,2.27,3.96,,,,
June,2.98,0.66,1.56,3.08,3.91,5.07,2.06,2.43,,,,
July,2.64,1.94,3.39,3.88,1.82,1.07,2.42,1.42,,,,
August,4.48,5.71,3.23,2.82,2.51,5.86,1.25,5.09,,,,
September,1.16,2.99,2.90,2.41,3.85,6.22,1.93,3.55,,,,
October,1.81,4.58,6.29,5.94,5.09,1.60,1.18,3.87,,,,
November,3.19,1.97,3.55,8.84,1.62,10.11,2.63,2.53,,,,
December,3.64,7.76,4.09,4.02,5.84,6.41,4.18,7.39,,,,
Total,40.91,43.12,42.46,38.91,37.40,53.16,39.61,44.02,,,,
Calc annual,40.91,43.12,42.46,38.91,37.40,53.16,39.61,44.02,3.30,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,,
