"WHITBY ROYAL CRESCENT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3125,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.37,1.20,1.64,2.13,1.62,4.40,0.85,1.87,0.51,1.93,,
February,1.84,0.01,1.91,3.46,1.92,1.05,0.43,1.75,1.02,1.18,,
March,2.43,3.09,1.37,0.08,0.70,2.10,2.08,3.81,2.08,2.49,,
April,0.82,2.26,1.18,0.67,1.21,1.35,0.42,1.24,2.66,1.88,,
May,2.47,1.79,3.40,1.04,1.98,0.70,0.79,0.90,3.88,2.81,,
June,2.75,0.22,4.41,2.02,3.47,1.19,1.78,2.47,1.46,1.15,,
July,1.95,3.14,1.12,2.90,2.26,4.74,0.93,1.02,0.57,0.94,,
August,3.07,2.50,2.77,1.33,2.51,3.85,2.17,2.52,1.74,1.22,,
September,1.36,1.67,1.95,1.86,1.31,1.31,3.24,3.29,0.05,2.17,,
October,3.08,3.04,5.50,1.69,4.29,4.85,3.35,1.07,3.99,3.23,,
November,3.16,2.55,1.28,4.16,1.14,2.61,1.25,2.08,3.61,1.37,,
December,1.52,2.71,0.97,2.53,2.02,2.07,2.76,2.53,2.10,4.08,,
Total,25.82,24.18,27.50,23.87,24.43,30.22,20.05,24.55,23.67,24.45,,
Calc annual,25.82,24.18,27.50,23.87,24.43,30.22,20.05,24.55,23.67,24.45,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
