"PRESTON HALL, AYLESFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2154,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.22,,1.29,2.40,3.40,2.72,3.95,,0.75,0.93,,
February,2.30,2.09,1.48,3.15,1.70,3.54,1.15,,1.33,2.55,,
March,0.62,1.63,1.25,0.97,0.80,1.47,1.15,1.83,3.35,1.95,,
April,1.88,0.41,2.35,1.80,2.50,2.40,4.15,1.76,1.47,3.20,,
May,0.11,0.70,1.04,1.85,0.83,3.43,2.30,1.67,0.71,1.70,,
June,2.10,,2.34,1.69,1.40,1.10,0.20,1.96,3.04,2.03,,
July,2.89,0.25,2.53,2.30,1.80,0.00,1.80,0.96,4.30,2.86,,
August,2.20,3.55,1.10,0.40,0.96,1.10,5.21,1.20,2.41,2.57,,
September,3.65,1.65,2.42,1.65,5.72,4.76,1.65,3.11,1.00,1.55,,
October,6.82,3.50,6.27,4.80,1.43,4.65,1.75,1.75,1.24,4.43,,
November,2.90,3.45,3.40,4.75,1.13,3.35,4.17,4.55,4.04,1.15,,
December,2.89,3.34,2.26,1.29,3.40,1.10,,1.98,1.40,1.47,,
Total,28.58,,27.73,27.05,25.07,29.62,,,25.04,26.39,,
Calc annual,28.58,20.57,27.73,27.05,25.07,29.62,27.48,20.77,25.04,26.39,,
Difference,0.00,NaN,0.00,0.00,0.00,0.00,NaN,NaN,0.00,0.00,,
