"UBLEY ROOKERY FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2030,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,2.59,4.66,7.83,1.83,5.61,4.39,1.52,3.85,6.54,,
February,,4.22,4.47,1.44,5.18,6.34,7.62,1.59,3.43,3.45,,
March,0.99,3.77,6.68,5.33,6.86,1.54,4.16,3.45,1.63,5.92,,
April,3.33,4.05,0.45,4.95,2.53,1.99,2.73,3.42,3.35,2.94,,
May,2.67,1.20,2.53,4.34,2.46,3.22,3.94,2.18,1.89,0.85,,
June,5.62,3.05,5.94,2.43,2.18,0.86,3.53,4.08,1.48,1.44,,
July,3.93,1.81,3.73,0.85,5.10,5.96,1.81,3.28,6.79,2.51,,
August,8.91,3.72,10.46,1.89,3.88,3.16,6.27,10.64,3.09,3.62,,
September,0.34,2.15,0.95,3.73,2.47,2.31,2.57,4.30,11.49,2.32,,
October,7.32,4.17,6.71,3.13,3.27,4.97,8.66,10.05,2.65,2.71,,
November,6.52,5.88,2.95,5.19,5.89,2.33,4.53,1.48,2.98,2.98,,
December,7.50,10.22,9.50,3.64,8.30,8.52,5.40,0.98,7.28,8.55,,
Total,,46.83,59.03,44.75,49.95,46.81,55.61,46.97,49.91,43.83,,
Calc annual,47.13,46.83,59.03,44.75,49.95,46.81,55.61,46.97,49.91,43.83,,
Difference,NaN,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
