DENNEL HILL [CHEPSTOW],,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6995,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.89,1.36,1.58,,
February,,,,,,,,0.84,1.17,1.68,,
March,,,,,,,,2.66,3.83,4.53,,
April,,,,,,,,1.48,2.17,5.36,,
May,,,,,,,,2.45,2.17,2.98,,
June,,,,,,,,0.84,4.77,0.48,,
July,,,,,,,3.21,1.77,6.32,3.53,,
August,,,,,,,1.66,2.33,2.45,3.89,,
September,,,,,,,2.90,3.23,1.31,2.44,,
October,,,,,,,5.01,2.38,1.28,3.65,,
November,,,,,,,4.04,3.06,7.97,1.46,,
December,,,,,,,4.53,3.17,4.10,1.99,,
Total,,,,,,,,27.10,38.90,33.57,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,21.35,27.10,38.90,33.57,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
