HALIFAX SALTERHEBBLE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6055,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.47,,,,,,,,,,,
February,3.52,,,,,,,,,,,
March,0.41,,,,,,,,,,,
April,2.87,,,,,,,,,,,
May,1.78,,,,,,,,,,,
June,3.02,,,,,,,,,,,
July,2.73,,,,,,,,,,,
August,4.23,,,,,,,,,,,
September,0.05,,,,,,,,,,,
October,2.64,,,,,,,,,,,
November,3.78,,,,,,,,,,,
December,3.29,,,,,,,,,,,
Total,31.79,,,,,,,,,,,
Calc annual,31.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
