POINT OF AYRE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4421/8,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.96,0.52,2.96,3.18,1.88,2.64,3.33,3.99,1.73,1.36,,
February,3.90,2.04,1.45,0.81,7.04,3.52,6.22,0.69,3.61,0.11,,
March,1.41,1.52,3.37,3.17,5.12,1.46,4.73,2.74,0.84,2.23,,
April,2.14,3.55,0.48,1.97,0.65,2.86,4.94,2.26,0.63,1.51,,
May,1.46,1.20,1.51,2.16,1.95,1.23,5.86,2.61,0.77,1.03,,
June,1.25,2.67,3.04,1.55,0.50,0.51,1.71,0.87,0.61,2.31,,
July,2.94,1.63,2.00,0.46,2.97,1.59,3.40,0.14,2.09,0.69,,
August,4.83,0.75,4.20,0.67,2.95,0.80,1.03,2.48,1.04,1.96,,
September,0.47,1.55,1.14,2.22,0.21,0.91,3.63,0.56,4.39,2.20,,
October,1.88,2.95,2.52,1.56,1.47,5.31,8.40,5.83,1.40,1.87,,
November,6.08,2.95,2.54,3.42,5.67,5.12,5.03,3.07,1.90,2.34,,
December,4.82,6.20,2.99,2.21,6.78,11.04,4.58,2.19,4.37,6.45,,
Total,33.14,27.53,28.20,23.38,37.19,36.99,52.86,27.43,23.38,24.06,,
Calc annual,33.14,27.53,28.20,23.38,37.19,36.99,52.86,27.43,23.38,24.06,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
