"POINT OF AYRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4421/8,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,2.22,6.64,4.83,3.77,3.82,0.46,2.27,2.95,2.31,2.77,,
February,2.86,1.85,2.77,1.70,1.40,1.28,2.16,2.88,1.08,5.34,,
March,0.78,3.44,0.56,1.10,0.81,1.64,0.41,4.23,1.93,3.71,,
April,3.50,1.76,0.69,1.58,0.49,0.72,2.22,4.61,2.69,2.95,,
May,1.08,1.34,1.85,0.20,1.15,1.09,2.28,2.47,3.45,0.53,,
June,1.75,2.14,2.50,2.10,2.93,2.27,2.90,2.34,2.22,1.72,,
July,3.49,1.89,3.36,2.72,1.34,3.53,1.30,0.95,2.49,4.97,,
August,1.78,3.50,2.34,1.31,1.60,2.40,3.26,1.39,1.89,1.19,,
September,1.45,0.77,0.79,1.10,1.24,1.15,2.56,0.55,3.78,3.15,,
October,2.27,2.37,2.53,3.74,3.21,3.85,2.54,3.42,6.22,4.02,,
November,3.23,2.08,7.02,2.56,2.44,1.24,1.88,2.71,1.86,2.90,,
December,1.99,1.06,5.85,0.55,3.91,1.24,5.65,2.85,5.76,2.39,,
Total,26.40,28.84,35.09,22.43,24.34,20.87,29.43,31.35,35.68,-999.00,,
Calc annual,26.40,28.84,35.09,22.43,24.34,20.87,29.43,31.35,35.68,35.64,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1034.64,,
