"POINT OF AYRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,920991,,,,,,,,,,,
,,,,,,,,,,,,
,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,,
January,,,,1.87,1.03,1.59,0.55,1.77,2.24,0.77,,
February,,,,2.39,0.72,0.82,3.52,0.68,1.77,1.01,,
March,,,,1.50,2.14,1.51,1.08,3.72,0.74,1.41,,
April,,,,0.89,1.27,1.04,1.45,1.03,2.97,2.87,,
May,,,,2.92,0.45,1.63,0.12,1.08,1.86,0.67,,
June,,,0.26,-999.00,1.08,0.97,0.14,1.19,0.84,1.73,,
July,,,5.25,2.24,1.57,0.42,1.11,1.40,1.89,2.47,,
August,,,1.75,2.74,2.03,3.18,1.18,3.40,1.34,5.00,,
September,,,0.64,3.78,2.26,2.36,0.85,1.84,1.89,2.52,,
October,,,2.46,3.07,4.48,3.24,2.37,2.27,4.12,3.55,,
November,,,4.81,1.25,4.11,3.79,1.67,3.22,2.72,2.57,,
December,,,2.16,3.03,3.91,1.47,4.38,4.41,3.76,1.65,,
Total,,,,26.46,25.05,22.02,18.42,26.01,26.14,26.22,,
Calc annual,0.00,0.00,17.33,25.68,25.05,22.02,18.42,26.01,26.14,26.22,,
Difference,NaN,NaN,NaN,0.78,0.00,0.00,0.00,0.00,0.00,-0.00,,
