POINT OF AYRE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4421/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.50,4.55,5.20,4.49,4.90,3.99,,
February,,,,,3.50,2.11,4.40,1.07,2.87,1.98,,
March,,,,,1.10,2.09,1.99,1.46,2.28,3.62,,
April,,,,,3.41,0.84,2.56,0.37,1.63,2.54,,
May,,,,,0.49,3.32,1.53,2.59,0.40,1.67,,
June,,,,,3.02,2.59,1.82,3.98,1.24,0.89,,
July,,,,,1.02,3.78,2.10,3.65,3.18,3.37,,
August,,,,,1.52,1.95,1.20,2.94,0.88,0.90,,
September,,,,,5.25,4.16,2.59,2.56,2.43,2.29,,
October,,,,,5.88,2.54,4.08,5.26,2.25,4.03,,
November,,,,,4.95,4.33,2.01,4.61,4.38,4.91,,
December,,,,,3.65,4.27,3.67,4.48,2.22,4.22,,
Total,,,,,35.29,36.53,33.15,37.46,28.66,34.41,,
Calc annual,0.00,0.00,0.00,0.00,35.29,36.53,33.15,37.46,28.66,34.41,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
