"LANGTOFT SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3403/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.27,5.47,3.45,2.70,5.66,1.83,3.63,6.00,0.88,1.40,,
February,4.09,1.25,0.40,1.81,2.07,1.55,3.95,1.42,0.89,4.60,,
March,3.04,0.91,0.50,0.67,0.60,1.65,4.32,-999.00,1.35,1.01,,
April,1.87,1.57,1.44,1.98,2.02,1.44,2.12,1.55,2.26,2.88,,
May,1.63,3.72,2.49,0.62,1.58,1.52,0.92,1.79,1.70,1.96,,
June,0.40,1.17,1.73,2.41,3.32,2.32,2.67,5.65,1.10,1.39,,
July,2.59,2.19,0.67,3.94,1.23,3.25,1.07,1.03,1.63,2.60,,
August,3.95,2.19,2.24,2.86,3.47,3.34,0.36,3.04,1.47,5.41,,
September,0.93,2.04,3.57,4.73,2.25,4.20,1.43,1.73,0.65,2.98,,
October,3.67,1.57,1.48,2.63,3.35,1.25,0.79,1.26,3.37,1.36,,
November,4.03,0.87,2.97,3.97,1.29,6.05,2.06,0.93,4.97,4.62,,
December,0.44,2.06,1.21,2.13,1.85,3.28,1.98,1.88,2.28,3.85,,
Total,29.91,25.01,22.15,30.45,28.67,31.68,25.30,26.97,22.55,34.06,,
Calc annual,29.91,25.01,22.15,30.45,28.69,31.68,25.30,26.28,22.55,34.06,,
Difference,0.00,0.00,0.00,0.00,-0.02,0.00,0.00,0.69,0.00,0.00,,
