LITTLE BERKHAMPSTEAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,945,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.42,1.89,1.91,1.72,1.37,3.34,3.80,2.90,5.10,1.92,,
February,1.57,0.22,1.90,0.36,2.98,2.32,4.36,0.74,0.79,1.51,,
March,-999.00,1.62,2.81,2.22,0.53,1.16,2.74,0.54,1.82,2.38,,
April,3.37,2.19,1.09,1.23,3.14,1.53,2.84,0.22,1.49,1.32,,
May,2.66,3.67,1.94,0.61,1.68,1.97,2.82,2.27,1.47,1.16,,
June,1.65,0.88,2.17,0.92,3.46,3.06,1.66,0.42,1.36,0.48,,
July,3.51,1.55,1.29,1.08,0.57,4.01,1.52,1.19,2.26,1.98,,
August,4.23,2.79,0.37,2.45,1.42,0.45,1.48,0.82,3.58,0.05,,
September,2.57,1.86,2.93,1.19,3.63,2.88,1.84,2.57,2.21,0.82,,
October,0.67,4.73,1.62,1.49,2.80,1.13,2.62,2.97,4.70,2.96,,
November,3.07,1.68,1.27,1.91,4.31,3.60,1.69,3.01,3.82,6.43,,
December,0.82,0.59,0.31,4.84,2.80,1.70,3.07,2.59,1.36,1.46,,
Total,25.56,23.67,19.61,20.02,28.69,27.15,30.44,20.24,29.96,22.47,,
Calc annual,25.54,23.67,19.61,20.02,28.69,27.15,30.44,20.24,29.96,22.47,,
Difference,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
