CHIPPING CAMPDEN (LEYSBOURNE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2183/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,3.00,5.75,3.32,,
February,,,,,,,,0.80,1.60,2.70,,
March,,,,,,,,0.29,1.52,1.99,,
April,,,,,,,,0.10,2.91,3.18,,
May,,,,,,,,3.43,0.92,2.25,,
June,,,,,,,,1.02,1.88,0.67,,
July,,,,,,,,2.01,7.22,3.00,,
August,,,,,,,,4.11,2.07,0.14,,
September,,,,,,,,1.93,1.09,1.49,,
October,,,,,,,,2.71,3.98,3.84,,
November,,,,,,,,3.10,4.47,7.06,,
December,,,,,,,,3.92,1.78,1.61,,
Total,,,,,,,,26.42,35.19,31.25,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.42,35.19,31.25,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
