"BLANDFORD TARRANT KEYNSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2277,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.98,2.97,1.50,2.10,,,,,,,,
February,0.87,0.00,1.44,4.66,,,,,,,,
March,1.41,2.96,0.64,0.79,,,,,,,,
April,3.31,0.71,0.84,0.00,,,,,,,,
May,2.15,2.19,0.74,0.81,,,,,,,,
June,2.60,2.30,1.15,1.02,,,,,,,,
July,2.94,2.37,1.94,3.46,,,,,,,,
August,2.78,5.74,3.50,0.63,,,,,,,,
September,1.86,1.39,3.26,1.94,,,,,,,,
October,0.87,9.07,5.47,4.63,,,,,,,,
November,2.35,4.22,3.77,,,,,,,,,
December,1.67,5.37,1.51,,,,,,,,,
Total,26.79,39.29,25.76,,,,,,,,,
Calc annual,26.79,39.29,25.76,20.04,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
