LLANBEBLIG (CEFN RHOS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4372,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.81,5.57,5.48,3.58,3.67,5.41,4.75,4.29,7.49,2.94,,
February,3.22,0.19,3.00,0.61,5.76,3.59,5.59,1.22,3.93,3.77,,
March,1.62,2.59,2.53,2.86,0.96,2.65,2.73,2.65,3.97,2.36,,
April,3.80,3.26,1.30,2.13,2.72,1.61,3.60,0.47,2.10,2.66,,
May,3.37,3.92,2.12,5.21,1.53,2.16,1.18,1.92,1.03,2.82,,
June,5.47,1.46,2.71,1.75,7.63,4.58,3.24,4.97,2.58,1.53,,
July,2.53,5.61,2.37,1.20,0.93,4.91,1.66,6.30,6.64,2.61,,
August,5.11,1.48,3.06,4.81,1.78,2.47,1.73,4.21,2.54,1.02,,
September,4.31,4.23,2.29,4.83,7.86,3.64,5.54,2.29,0.96,3.54,,
October,3.41,5.63,5.41,6.25,6.15,2.74,6.48,6.58,3.23,5.70,,
November,8.09,3.56,1.96,3.03,5.59,6.03,1.77,6.43,6.04,6.32,,
December,3.93,3.99,1.74,8.71,2.61,6.72,3.20,4.68,2.94,4.14,,
Total,48.67,41.49,33.97,44.97,47.19,46.51,41.47,46.01,43.45,39.41,,
Calc annual,48.67,41.49,33.97,44.97,47.19,46.51,41.47,46.01,43.45,39.41,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
