FALMOUTH NEW OBSERVATORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1913,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.36,3.43,2.45,3.14,4.56,6.60,1.31,3.27,1.22,7.90,,
February,1.50,0.11,4.76,5.15,3.40,0.05,0.64,5.01,2.02,5.78,,
March,1.66,4.23,1.29,0.99,2.27,2.85,3.20,4.97,2.11,1.34,,
April,3.10,2.01,1.40,0.05,3.59,2.57,0.93,6.03,2.23,2.87,,
May,4.82,3.03,1.57,0.67,2.39,0.39,0.02,1.17,4.03,2.24,,
June,3.23,2.97,1.50,1.20,2.61,1.70,1.16,1.78,2.05,1.48,,
July,4.53,2.71,2.44,5.13,4.88,2.90,2.32,0.81,0.52,0.71,,
August,4.83,7.06,5.65,1.21,3.72,2.38,2.34,4.27,2.64,1.81,,
September,2.38,2.30,2.73,2.82,2.59,0.36,5.39,5.04,0.94,2.75,,
October,2.29,8.47,5.08,4.71,4.83,6.12,5.52,1.87,6.28,4.35,,
November,5.31,5.16,3.47,4.19,8.60,6.11,1.47,4.32,4.68,2.79,,
December,5.13,6.53,3.12,5.83,4.30,9.84,10.73,8.10,5.71,4.42,,
Total,45.14,48.01,35.46,35.09,47.74,41.87,35.03,46.64,34.43,38.44,,
Calc annual,45.14,48.01,35.46,35.09,47.74,41.87,35.03,46.64,34.43,38.44,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
