FALMOUTH (OBSERVATORY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1913,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.69,5.57,7.08,4.89,3.87,5.59,4.52,9.15,1.26,2.43,,
February,6.53,0.29,2.51,0.93,4.21,4.38,3.05,1.81,1.48,8.48,,
March,3.91,3.71,0.74,0.63,1.15,2.58,10.20,1.93,1.45,2.81,,
April,1.65,2.42,2.03,2.47,1.21,1.57,2.83,2.78,1.65,2.62,,
May,3.61,6.58,4.62,0.46,4.24,4.41,3.09,1.98,3.18,1.84,,
June,2.33,0.44,1.31,2.95,4.30,2.85,3.65,2.22,0.61,1.23,,
July,0.65,2.66,3.00,3.47,4.97,2.15,1.82,1.59,1.86,3.87,,
August,5.42,3.64,2.54,2.59,3.92,4.60,1.28,3.86,1.26,6.32,,
September,0.91,2.84,4.37,1.79,2.36,7.14,1.56,1.87,3.60,5.70,,
October,1.64,3.05,2.50,4.92,3.55,3.82,2.48,5.43,7.59,1.76,,
November,3.55,1.24,3.40,9.35,2.15,6.12,4.40,2.37,5.86,8.85,,
December,3.52,5.25,2.81,3.43,7.81,5.98,3.73,7.53,3.36,5.40,,
Total,38.41,37.69,36.91,37.88,43.74,51.19,42.61,42.52,33.16,51.31,,
Calc annual,38.41,37.69,36.91,37.88,43.74,51.19,42.61,42.52,33.16,51.31,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
