"TROWBRIDGE WINGFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1564,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.78,3.02,3.96,2.56,3.57,2.16,0.78,0.64,,
February,,,1.85,3.65,2.01,3.63,0.67,0.59,1.83,1.82,,
March,,1.82,1.84,0.98,2.64,0.94,2.10,2.49,3.20,2.73,,
April,,0.83,3.98,0.88,1.34,2.29,3.23,1.09,1.95,3.71,,
May,,1.86,1.86,1.64,1.87,2.51,4.73,1.97,1.29,2.76,,
June,,2.23,4.32,3.34,3.46,1.04,0.63,1.07,3.56,1.15,,
July,,2.05,3.04,4.01,3.14,0.17,2.44,1.17,4.53,2.25,,
August,,5.07,3.41,1.86,1.33,2.44,1.43,1.46,1.58,2.79,,
September,,1.64,3.34,4.03,1.69,5.05,2.47,2.63,1.40,0.96,,
October,,1.81,5.45,3.17,1.04,3.97,4.51,2.98,1.10,3.41,,
November,,3.94,4.38,3.77,1.68,4.31,3.90,2.74,5.39,1.35,,
December,,3.40,3.44,0.95,3.36,1.21,5.96,2.22,3.25,1.77,,
Total,,,38.69,31.30,27.52,30.12,35.64,22.57,29.86,25.34,,
Calc annual,0.00,24.65,38.69,31.30,27.52,30.12,35.64,22.57,29.86,25.34,,
Difference,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
