"RUFFORD (PULMONARY HOSPITAL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR97,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,3.45,4.48,1.47,,
February,,,,,,,,1.01,2.33,2.02,,
March,,,,,,,,0.81,1.72,2.19,,
April,,,,,,,,0.25,2.30,1.84,,
May,,,,,,,,3.82,1.15,1.54,,
June,,,,,,,,3.40,4.07,0.87,,
July,,,,,,,,3.35,5.93,4.71,,
August,,,,,,,,3.48,1.69,1.42,,
September,,,,,,,,1.88,0.75,3.07,,
October,,,,,,,,6.97,1.92,3.19,,
November,,,,,,,,4.79,5.48,6.92,,
December,,,,,,,,3.53,2.68,2.92,,
Total,,,,,,,,36.74,34.50,32.16,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.74,34.50,32.16,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
