LLANGRISTIOLUS LLEDWIGAN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8800,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,5.29,,
February,,,,,,,,,,3.34,,
March,,,,,,,,,,1.87,,
April,,,,,,,,,,3.53,,
May,,,,,,,,,,2.72,,
June,,,,,,,,,,2.97,,
July,,,,,,,,,,2.54,,
August,,,,,,,,,,0.81,,
September,,,,,,,,,,3.95,,
October,,,,,,,,,,3.53,,
November,,,,,,,,,,2.57,,
December,,,,,,,,,,2.76,,
Total,,,,,,,,,,35.88,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.88,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
