"ARDROSSAN KIRKHALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1831,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,2.17,5.88,4.19,1.93,,
February,,,,,,,4.02,4.36,1.74,1.41,,
March,,,,,,,4.24,2.12,1.76,2.32,,
April,,,,,,,2.02,3.28,3.39,1.60,,
May,,,,,,,0.98,1.47,2.93,2.79,,
June,,,,,,,3.10,4.26,2.50,4.79,,
July,,,,,,,2.76,2.82,0.68,4.86,,
August,,,,,,,4.53,6.57,3.51,5.13,,
September,,,,,,,3.48,1.64,3.13,4.33,,
October,,,,,,,6.61,5.09,6.18,1.86,,
November,,,,,,,2.83,5.30,1.20,1.12,,
December,,,,,,,5.88,5.48,1.45,1.26,,
Total,,,,,,,42.62,48.27,32.66,33.40,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,42.62,48.27,32.66,33.40,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
