"WOLVERHAMPTON WATERLOO ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1247,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.76,1.68,4.22,,,,,,,,,
February,1.77,1.59,2.67,,,,,,,,,
March,1.79,0.81,1.79,,,,,,,,,
April,1.15,2.91,3.32,,,,,,,,,
May,1.01,1.78,2.10,,,,,,,,,
June,0.76,3.99,5.14,,,,,,,,,
July,1.33,4.16,5.17,,,,,,,,,
August,2.09,1.10,4.05,,,,,,,,,
September,0.58,5.63,2.32,,,,,,,,,
October,4.34,2.57,4.98,,,,,,,,,
November,2.02,0.55,3.53,,,,,,,,,
December,2.49,1.57,3.59,,,,,,,,,
Total,21.09,28.34,42.88,,,,,,,,,
Calc annual,21.09,28.34,42.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
