"HALLSTEADS OLD CHURCH CUMBERLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3602,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,,4.90,6.20,2.20,1.50,5.30,,
February,,,,,,12.20,3.30,8.70,1.20,7.20,,
March,,,,,,5.00,8.90,2.00,3.30,5.50,,
April,,,,,,2.30,3.70,2.00,2.50,1.60,,
May,,,,,,4.00,0.00,1.60,4.20,0.80,,
June,,,,,,2.10,7.70,3.50,4.60,2.20,,
July,,,,,,4.60,7.10,3.30,4.90,10.70,,
August,,,,,,2.60,5.30,3.90,5.30,6.20,,
September,,,,,,9.50,5.10,2.60,2.40,11.30,,
October,,,,,,5.10,4.80,7.30,9.50,2.10,,
November,,,,,,7.30,7.80,5.70,9.30,3.40,,
December,,,,,,2.10,7.20,5.00,5.10,5.90,,
Total,,,,,,61.70,67.10,47.80,53.80,62.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,61.70,67.10,47.80,53.80,62.20,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
