HEREFORD BROADLANDS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7776,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.20,0.91,3.64,3.30,0.61,2.27,,,,,,
February,3.64,1.21,1.81,1.17,2.43,3.92,,,,,,
March,0.55,1.74,3.86,4.88,1.91,0.46,,,,,,
April,2.20,0.90,0.24,4.25,1.22,0.83,,,,,,
May,1.89,1.18,2.56,2.26,1.38,2.99,,,,,,
June,4.62,2.34,4.42,0.46,2.45,0.76,,,,,,
July,1.67,0.19,3.25,0.82,3.40,5.39,,,,,,
August,4.59,2.97,6.87,1.22,1.11,2.29,,,,,,
September,0.64,1.74,0.88,2.68,1.29,0.98,,,,,,
October,3.37,1.84,3.00,4.17,2.16,3.97,,,,,,
November,3.72,2.62,1.46,2.45,2.40,0.91,,,,,,
December,5.88,6.93,3.06,0.85,5.68,4.96,,,,,,
Total,34.97,24.57,35.05,28.51,26.04,29.73,,,,,,
Calc annual,34.97,24.57,35.05,28.51,26.04,29.73,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
