"DARTMOOR (COWSIC HEAD) NO.4",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1714,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.50,,,,,,,,,,,
February,4.90,,,,,,,,,,,
March,2.10,,,,,,,,,,,
April,5.30,,,,,,,,,,,
May,4.00,,,,,,,,,,,
June,6.10,,,,,,,,,,,
July,7.65,,,,,,,,,,,
August,7.60,,,,,,,,,,,
September,4.40,,,,,,,,,,,
October,1.70,,,,,,,,,,,
November,13.80,,,,,,,,,,,
December,4.00,,,,,,,,,,,
Total,68.05,,,,,,,,,,,
Calc annual,68.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
