ABERDEEN (ALLANVALE PITMUXTON),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8571,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,3.70,3.68,3.75,,
February,,,,,,,,1.11,1.65,1.76,,
March,,,,,,,,2.11,1.76,1.32,,
April,,,,,,,,3.28,2.64,2.20,,
May,,,,,,,,2.60,1.54,1.74,,
June,,,,,,,1.32,1.19,0.54,2.88,,
July,,,,,,,3.56,3.29,0.67,0.63,,
August,,,,,,,3.28,3.52,7.37,1.15,,
September,,,,,,,2.81,2.35,3.45,5.18,,
October,,,,,,,2.46,2.61,2.03,6.44,,
November,,,,,,,1.85,0.93,1.70,1.50,,
December,,,,,,,3.27,2.23,4.58,2.68,,
Total,,,,,,,,28.92,31.61,31.23,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,18.55,28.92,31.61,31.23,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
