TINTINHULL MANOR HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6855,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.37,0.96,4.26,5.25,0.47,2.64,0.94,0.64,4.78,4.79,,
February,4.00,1.33,2.79,0.98,3.60,5.45,5.53,1.14,1.07,2.45,,
March,0.60,1.79,5.09,2.65,4.86,0.72,3.19,2.87,1.05,4.65,,
April,2.59,1.37,0.20,3.64,1.25,0.94,0.79,1.66,2.03,2.01,,
May,1.84,1.44,1.83,2.67,1.78,2.41,3.60,2.17,1.39,0.35,,
June,4.06,1.90,3.84,0.69,3.68,2.19,1.16,3.16,1.04,0.55,,
July,3.84,0.11,2.98,0.82,5.18,3.99,0.65,3.55,5.58,3.04,,
August,4.78,1.38,6.27,2.06,2.27,2.71,3.55,6.16,2.33,3.65,,
September,0.39,0.89,1.20,3.00,2.08,1.57,2.59,1.66,5.15,1.59,,
October,5.33,2.65,4.70,4.06,2.46,4.78,6.12,3.24,2.56,2.79,,
November,3.71,3.05,2.19,3.09,3.57,2.55,4.88,0.80,2.74,1.88,,
December,6.79,9.26,4.62,2.23,7.39,6.10,3.40,0.78,2.65,4.64,,
Total,41.30,26.13,39.97,31.14,38.59,36.05,36.40,27.83,32.37,32.39,,
Calc annual,41.30,26.13,39.97,31.14,38.59,36.05,36.40,27.83,32.37,32.39,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
