"WITLEY, KING EDWARD SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,172,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,4.60,2.34,,,,,,
February,,,,,2.06,0.45,,,,,,
March,,,,,2.19,2.09,,,,,,
April,,,,,2.33,2.36,,,,,,
May,,,,,1.59,0.21,,,,,,
June,,,,,2.54,0.32,,,,,,
July,,,,,5.05,5.44,,,,,,
August,,,,,2.19,3.39,,,,,,
September,,,,,6.21,0.89,,,,,,
October,,,,,5.41,2.81,,,,,,
November,,,,,5.54,5.93,,,,,,
December,,,,,2.38,3.57,,,,,,
Total,,,,,42.09,29.80,,,,,,
Calc annual,0.00,0.00,0.00,0.00,42.09,29.80,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,,
