"BANBURY SIBFORD FERRIS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1030,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,4.36,1.74,2.64,,
February,,,,,,,,1.54,1.75,3.67,,
March,,,,,,,,2.17,0.78,1.16,,
April,,,,,,,2.54,2.97,3.00,3.21,,
May,,,,,,,0.51,3.31,6.00,2.84,,
June,,,,,,,1.82,0.66,2.51,5.30,,
July,,,,,,,1.04,4.72,1.33,4.32,,
August,,,,,,,3.26,4.53,6.15,4.09,,
September,,,,,,,5.86,2.45,2.59,3.30,,
October,,,,,,,1.41,2.00,3.46,1.05,,
November,,,,,,,3.77,3.00,3.34,1.11,,
December,,,,,,,7.31,2.22,2.04,0.69,,
Total,,,,,,,,33.93,34.69,33.38,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,27.52,33.93,34.69,33.38,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
