SAWLEY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6376,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.30,,,,,,,,,,,
February,2.12,,,,,,,,,,,
March,1.47,,,,,,,,,,,
April,0.96,,,,,,,,,,,
May,0.59,,,,,,,,,,,
June,1.24,,,,,,,,,,,
July,1.22,,,,,,,,,,,
August,1.67,,,,,,,,,,,
September,0.98,,,,,,,,,,,
October,4.29,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,18.41,,,,,,,,,,,
Calc annual,14.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,3.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
