"LANGRAW HAWICK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4327,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,5.63,2.60,1.70,6.93,3.55,5.02,4.90,,
February,,,,1.58,2.24,1.44,4.72,2.63,4.20,4.50,,
March,,,,1.85,4.50,1.93,2.25,2.50,4.85,1.16,,
April,,,,2.58,1.10,0.80,3.13,4.42,3.50,1.50,,
May,,,3.45,2.20,2.14,6.28,1.75,2.08,2.02,3.60,,
June,,,3.70,5.48,1.73,0.60,1.56,1.40,1.26,1.86,,
July,,,3.77,0.99,1.62,1.78,5.15,6.28,0.64,0.62,,
August,,,4.82,4.47,1.33,3.17,3.00,2.25,3.70,1.52,,
September,,,2.35,4.20,3.17,0.72,5.30,2.09,4.10,5.10,,
October,,,6.61,3.85,5.10,5.46,1.60,2.80,3.34,2.12,,
November,,,0.92,2.94,3.55,3.04,3.84,0.40,3.32,2.40,,
December,,,3.37,3.30,2.95,5.13,4.14,1.91,8.42,6.18,,
Total,,,,39.07,32.03,32.05,43.37,32.31,44.37,35.46,,
Calc annual,0.00,0.00,28.99,39.07,32.03,32.05,43.37,32.31,44.37,35.46,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
