"LLANDRINDOD HOWEY HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1811,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.39,,,,,,,,,,,
February,0.30,,,,,,,,,,,
March,2.37,,,,,,,,,,,
April,0.60,,,,,,,,,,,
May,2.45,,,,,,,,,,,
June,1.05,,,,,,,,,,,
July,0.78,,,,,,,,,,,
August,0.99,,,,,,,,,,,
September,1.07,,,,,,,,,,,
October,8.71,,,,,,,,,,,
November,4.05,,,,,,,,,,,
December,1.98,,,,,,,,,,,
Total,27.74,,,,,,,,,,,
Calc annual,27.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
