PAIGNTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8391,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,0.33,,
April,,,,,,,,,,4.33,,
May,,,,,,,,,,2.24,,
June,,,,,,,,,,7.94,,
July,,,,,,,,,,2.76,,
August,,,,,,,,,,5.14,,
September,,,,,,,,,,3.88,,
October,,,,,,,,,,0.91,,
November,,,,,,,,,,0.29,,
December,,,,,,,,,,1.27,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.09,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
