"YEALMPTON (TORRE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1673,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.05,4.28,2.35,3.53,0.94,7.28,5.66,6.50,7.62,2.86,,
February,3.20,0.02,3.84,0.09,3.62,4.61,9.44,1.61,2.19,5.83,,
March,2.58,2.10,3.98,4.38,1.41,4.76,4.83,0.50,1.67,4.13,,
April,3.71,3.37,3.08,2.75,5.19,2.43,4.14,0.32,2.88,3.19,,
May,3.29,4.71,1.96,1.66,2.04,0.91,3.54,3.34,0.80,2.09,,
June,4.70,3.61,1.81,2.04,4.26,1.25,0.96,1.46,4.33,0.84,,
July,4.87,2.48,2.97,0.34,0.61,8.37,2.25,3.77,7.08,2.54,,
August,4.67,1.99,1.87,4.63,3.07,0.72,1.50,4.03,3.92,0.16,,
September,1.52,5.46,3.25,3.60,4.79,4.16,2.99,3.02,0.68,2.56,,
October,0.95,7.75,3.83,2.92,5.18,1.53,4.27,4.77,6.68,3.42,,
November,6.24,2.16,1.73,1.87,7.80,3.99,3.72,9.68,9.38,8.51,,
December,2.29,3.62,3.10,12.14,6.60,5.69,5.19,4.55,3.28,5.78,,
Total,42.07,41.55,33.77,39.95,45.51,45.70,48.49,43.55,50.51,41.91,,
Calc annual,42.07,41.55,33.77,39.95,45.51,45.70,48.49,43.55,50.51,41.91,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
