ROMSEY (AWBRIDGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,653/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,5.13,2.88,,
February,,,,,,,,,1.37,3.32,,
March,,,,,,,,,1.04,2.84,,
April,,,,,,,,,1.82,1.29,,
May,,,,,,,,,1.02,0.20,,
June,,,,,,,,,2.79,0.26,,
July,,,,,,,,,5.34,2.27,,
August,,,,,,,,,1.95,0.09,,
September,,,,,,,,,1.40,2.05,,
October,,,,,,,,,5.37,4.13,,
November,,,,,,,,,5.97,7.41,,
December,,,,,,,,,1.50,1.93,,
Total,,,,,,,,,34.70,28.67,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.70,28.67,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
