"DOLLAR CLACKMANNANSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR37,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,,,,2.51,0.35,4.62,,
February,,,,,,,,6.03,0.00,5.21,,
March,,,,,,,1.04,0.68,1.77,4.58,,
April,,,,,,,3.10,3.29,2.69,1.42,,
May,,,,,,,0.68,1.67,2.55,1.66,,
June,,,,,,,4.84,3.49,-999.00,2.69,,
July,,,,,,,6.07,5.23,3.69,4.19,,
August,,,,,,,2.79,3.89,5.55,3.29,,
September,,,,,,,6.22,2.21,3.84,8.31,,
October,,,,,,,2.93,4.10,4.11,4.05,,
November,,,,,,,4.56,5.38,3.55,3.75,,
December,,,,,,,5.72,5.31,2.91,5.37,,
Total,,,,,,,,43.79,39.15,49.14,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,37.95,43.79,31.01,49.14,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,8.14,0.00,,
