"DOLLAR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.95,1.01,4.99,5.10,8.17,3.30,4.67,3.23,2.87,2.54,,
February,3.57,6.28,4.92,3.13,3.43,4.65,1.92,1.79,0.89,2.41,,
March,2.92,2.91,6.08,1.60,3.28,3.25,3.36,1.80,3.40,0.83,,
April,4.70,0.72,3.28,1.47,2.06,2.84,1.60,2.56,1.24,3.85,,
May,1.42,3.43,2.71,2.36,4.91,3.89,4.30,1.35,2.72,2.60,,
June,2.11,2.47,4.71,2.88,0.82,1.89,1.68,0.85,2.95,0.64,,
July,6.27,7.14,6.79,6.07,6.35,2.33,2.89,2.23,5.70,1.77,,
August,1.09,4.20,2.45,7.52,1.97,3.16,1.98,3.30,2.65,5.19,,
September,4.40,2.99,3.89,3.04,2.79,6.36,5.17,2.54,0.75,1.00,,
October,1.42,5.66,5.44,4.68,3.69,2.14,4.69,1.24,1.99,3.83,,
November,5.54,5.57,6.31,6.27,3.81,2.01,1.84,3.60,6.16,1.07,,
December,2.57,3.02,6.35,4.35,7.87,2.60,3.58,1.91,3.69,2.06,,
Total,38.96,45.40,57.92,48.47,49.15,38.42,37.68,26.40,35.01,27.79,,
Calc annual,38.96,45.40,57.92,48.47,49.15,38.42,37.68,26.40,35.01,27.79,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
