"SEATOLLER COMMON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1391,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,,19.00,,
February,,,,,,,,,,,,
March,,,,,,,14.20,,7.10,-999.00,,
April,,,,,,,7.53,5.15,2.07,2.18,,
May,,,,,,,2.75,7.13,2.80,3.84,,
June,,,,,,,5.70,5.71,10.00,2.74,,
July,,,,,,,18.35,2.50,15.00,12.58,,
August,,,,,,,8.15,10.38,11.55,8.60,,
September,,,,,,,3.75,12.06,5.42,3.98,,
October,,,,,,,17.42,19.02,13.20,18.30,,
November,,,,,,,,18.07,12.63,12.73,,
December,,,,,,,,12.53,13.00,8.81,,
Total,,,,,,,,101.28,126.95,100.16,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,77.85,92.55,92.77,92.76,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.73,34.18,7.40,,
