"TRURO PENARTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.93,,,,4.33,3.60,5.92,3.14,2.52,2.75,,
February,3.80,,,,6.31,5.40,2.52,0.65,1.08,2.95,,
March,2.99,,,,3.91,1.53,4.01,2.00,4.47,4.75,,
April,2.58,,,,1.60,3.74,2.66,0.89,1.41,2.09,,
May,1.05,,,,0.95,3.08,2.40,1.35,1.56,2.85,,
June,2.31,,,,1.75,2.27,0.77,0.00,3.15,0.90,,
July,3.57,,,,3.56,0.40,3.53,1.23,6.60,3.39,,
August,0.25,,,,1.69,3.48,1.81,1.41,3.21,2.99,,
September,3.18,,,,1.93,7.28,3.47,3.47,1.33,1.16,,
October,9.62,,,,2.31,9.92,5.87,4.53,2.30,4.83,,
November,4.29,,,,2.64,5.15,3.70,4.32,8.21,3.60,,
December,5.45,,,,4.24,1.33,7.00,4.34,4.49,2.85,,
Total,40.02,,,,35.22,47.18,43.66,27.33,40.33,35.11,,
Calc annual,40.02,0.00,0.00,0.00,35.22,47.18,43.66,27.33,40.33,35.11,,
Difference,0.00,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,-0.00,-0.00,,
