"FOULRIDGE (CANAL OFFICE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3014,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.17,4.23,4.72,6.84,3.50,5.24,5.00,7.94,3.06,3.72,,
February,4.80,1.49,3.04,2.03,5.38,5.95,3.50,3.45,4.04,6.75,,
March,3.22,3.07,1.64,0.68,1.53,1.40,7.00,2.41,1.45,2.06,,
April,1.90,1.35,2.47,2.66,2.89,1.44,4.41,2.30,4.84,3.89,,
May,2.01,2.28,2.60,2.94,5.02,1.46,2.62,1.16,2.82,2.30,,
June,0.36,1.03,4.68,3.04,4.88,3.01,3.01,5.31,0.73,3.09,,
July,1.50,4.54,3.63,2.98,2.59,4.07,4.39,2.13,2.16,3.80,,
August,5.55,4.93,5.73,2.84,2.30,7.77,0.18,4.92,2.94,7.03,,
September,0.82,3.04,4.09,6.40,2.80,7.41,3.92,3.72,1.44,7.42,,
October,6.17,7.08,2.96,4.59,6.20,0.99,0.93,2.68,4.53,3.83,,
November,2.52,1.64,2.79,7.35,0.47,6.10,7.49,3.09,5.63,6.73,,
December,2.50,4.31,2.21,4.31,2.13,3.94,3.96,3.22,9.76,2.51,,
Total,32.52,38.99,40.56,46.66,39.69,48.78,46.41,42.33,43.40,53.13,,
Calc annual,32.52,38.99,40.56,46.66,39.69,48.78,46.41,42.33,43.40,53.13,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
