"YARMOUTH MARKET PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2228,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.77,1.88,,,,,,,,,,
February,2.17,1.47,,,,,,,,,,
March,0.95,1.88,,,,,,,,,,
April,2.00,1.08,,,,,,,,,,
May,2.93,0.88,,,,,,,,,,
June,2.68,1.99,,,,,,,,,,
July,3.05,0.63,,,,,,,,,,
August,1.43,,,,,,,,,,,
September,1.99,,,,,,,,,,,
October,1.65,,,,,,,,,,,
November,4.49,,,,,,,,,,,
December,4.20,,,,,,,,,,,
Total,30.31,,,,,,,,,,,
Calc annual,30.31,9.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
