"CHIPSTABLE, WITHYCOMBE HOUSE, WIVELISCOMBE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8792,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.02,1.30,3.05,5.30,,,,,,,,
February,5.33,1.60,3.40,4.90,,,,,,,,
March,3.20,3.61,2.20,0.75,,,,,,,,
April,1.50,3.10,5.50,1.80,,,,,,,,
May,1.52,1.49,2.45,1.50,,,,,,,,
June,2.03,3.61,5.50,2.25,,,,,,,,
July,5.10,3.50,2.75,3.20,,,,,,,,
August,0.54,6.50,4.45,1.55,,,,,,,,
September,5.27,0.90,3.85,3.52,,,,,,,,
October,5.16,2.92,9.01,5.18,,,,,,,,
November,5.51,6.54,6.03,1.63,,,,,,,,
December,4.19,2.89,6.05,2.52,,,,,,,,
Total,40.37,37.96,54.24,34.10,,,,,,,,
Calc annual,40.37,37.96,54.24,34.10,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
