ALRESFORD LOWER LANHAM,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,728/9/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,0.45,,
February,,,,,,,,,,5.26,,
March,,,,,,,,,,2.14,,
April,,,,,,,,,,3.08,,
May,,,,,,,,,,1.45,,
June,,,,,,,,,,1.56,,
July,,,,,,,,,,5.78,,
August,,,,,,,,,,5.32,,
September,,,,,,,,,,3.91,,
October,,,,,,,,,,0.66,,
November,,,,,,,,,,7.10,,
December,,,,,,,,,,2.61,,
Total,,,,,,,,,,39.32,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.32,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
