"MAIDA HILL WARRINGTON CRESCENT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2095,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,3.40,1.00,,,,,
February,,,,,,1.05,2.13,,,,,
March,,,,,,0.69,2.77,,,,,
April,,,,,,1.53,1.90,,,,,
May,,,,,,1.46,0.68,,,,,
June,,,,,,2.53,1.33,,,,,
July,,,,,,4.48,0.57,,,,,
August,,,,,,1.08,1.72,,,,,
September,,,,,,2.43,3.17,,,,,
October,,,,,,4.29,1.28,,,,,
November,,,,,,3.33,2.66,,,,,
December,,,,,,1.00,5.87,,,,,
Total,,,,,,27.27,25.08,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,27.27,25.08,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,NaN,NaN,NaN,,
