"MAIDA HILL WARRINGTON CRESCENT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2095,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,2.50,,,,,,
February,,,,,,0.91,,,,,,
March,,,,,,0.63,,,,,,
April,,,,,,1.38,,,,,,
May,,,,,,1.19,,,,,,
June,,,,,,2.15,,,,,,
July,,,,,,3.84,,,,,,
August,,,,,,1.00,,,,,,
September,,,,,,2.08,,,,,,
October,,,,,,3.43,,,,,,
November,,,,,,2.87,,,,,,
December,,,,,,0.71,,,,,,
Total,,,,,,22.69,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,22.69,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
