"PLYNLIMON (LLYGAD RHEIDOL) LOWER GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4129/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,14.06,16.13,7.50,,
February,,,,,,,,6.03,10.04,7.42,,
March,,,,,,,,5.05,5.04,6.06,,
April,,,,,,,,1.50,5.04,5.06,,
May,,,,,,,,3.60,1.03,3.08,,
June,,,,,,,6.08,10.50,4.07,1.08,,
July,,,,,,,6.05,9.70,13.00,9.06,,
August,,,,,,,2.01,6.40,4.07,4.07,,
September,,,,,,,4.04,4.05,2.04,9.01,,
October,,,,,,,4.08,12.08,4.02,7.06,,
November,,,,,,,4.02,11.03,20.00,17.05,,
December,,,,,,,6.08,6.07,8.03,9.08,,
Total,,,,,,,,93.40,-999.00,91.02,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,32.36,90.07,92.51,85.53,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.33,-1091.51,5.49,,
