"CHELSEA PHYSIC GARDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,30,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.11,1.38,1.10,1.23,0.97,3.83,3.61,2.44,4.75,2.05,,
February,1.44,0.18,2.05,0.24,1.79,1.41,4.11,0.43,1.59,1.22,,
March,0.18,1.35,2.25,1.89,0.34,1.07,3.02,0.29,1.13,3.65,,
April,3.77,2.51,0.69,1.78,2.71,1.42,2.16,0.07,2.03,2.12,,
May,2.65,4.26,1.59,0.44,1.22,0.47,2.46,1.28,1.72,1.30,,
June,2.11,0.79,2.10,1.03,3.61,3.02,1.73,0.37,1.25,0.54,,
July,3.09,3.32,1.54,1.62,0.76,2.78,0.50,0.67,2.21,3.34,,
August,4.18,1.72,0.60,1.69,2.05,0.42,0.82,2.37,2.76,0.06,,
September,2.49,2.04,3.42,1.40,2.76,2.46,1.45,1.71,1.67,1.31,,
October,0.65,5.44,1.28,0.87,2.31,1.44,1.74,2.23,5.20,2.17,,
November,2.24,1.13,0.85,1.83,3.80,3.07,1.21,2.88,4.51,6.75,,
December,0.71,0.45,0.35,4.39,2.38,1.83,3.95,2.81,0.99,1.15,,
Total,24.62,24.57,17.82,18.41,24.70,23.22,26.76,17.55,29.81,25.66,,
Calc annual,24.62,24.57,17.82,18.41,24.70,23.22,26.76,17.55,29.81,25.66,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
