"BLACK MOUNTAINS, TWYN TAL-Y-CEFN NO 3A",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7186,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,0.91,5.88,6.72,2.56,4.02,2.22,2.55,4.24,5.60,,
February,,2.39,3.79,2.13,5.23,8.49,9.28,1.64,2.80,2.35,,
March,,2.54,8.17,8.79,6.24,1.20,8.57,5.83,3.02,6.80,,
April,,2.54,0.36,6.08,1.59,1.88,2.10,4.00,3.71,3.08,,
May,,2.49,2.60,4.91,2.50,6.40,5.18,6.37,3.46,0.69,,
June,,3.86,5.07,1.74,3.88,1.73,2.60,3.63,1.16,2.06,,
July,,1.22,6.26,1.18,6.37,6.23,1.72,3.41,6.50,2.14,,
August,,3.16,12.18,3.00,3.43,5.27,2.95,11.59,4.10,3.94,,
September,,3.89,2.01,3.92,2.34,1.01,3.26,3.42,7.84,2.74,,
October,,4.23,5.32,8.61,5.62,7.42,8.23,5.59,2.40,2.80,,
November,,5.87,2.59,6.06,6.34,3.59,5.39,2.28,3.84,2.47,,
December,,11.09,6.72,2.51,9.82,9.22,3.24,1.72,6.68,7.21,,
Total,,44.19,60.95,55.65,55.92,56.46,54.74,52.03,49.75,41.88,,
Calc annual,0.00,44.19,60.95,55.65,55.92,56.46,54.74,52.03,49.75,41.88,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
