"CLOONDARA TARMONBARRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6150,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.68,3.40,1.95,1.26,1.42,2.17,3.00,,
February,,,,2.37,2.94,0.81,1.23,2.27,2.22,2.76,,
March,,,,0.93,2.30,3.17,4.01,2.92,1.16,1.28,,
April,,,,0.90,3.86,1.24,1.12,3.45,3.52,2.87,,
May,,,,3.14,2.60,0.36,0.22,0.87,3.34,3.41,,
June,,,2.01,2.41,1.26,0.89,2.55,4.55,2.52,2.64,,
July,,,2.94,1.83,4.32,5.01,5.82,2.30,1.29,1.72,,
August,,,5.78,3.05,3.50,5.05,1.29,4.81,3.84,1.39,,
September,,,3.46,1.41,0.19,0.52,3.59,1.76,2.72,2.24,,
October,,,2.51,2.53,3.55,2.92,2.03,2.00,1.97,2.12,,
November,,,3.43,1.22,2.92,3.76,0.91,3.28,2.57,1.94,,
December,,,1.57,3.23,2.40,3.21,4.04,4.56,2.50,3.81,,
Total,,,,24.70,33.24,28.89,28.07,34.19,29.82,29.18,,
Calc annual,0.00,0.00,21.70,24.70,33.24,28.89,28.07,34.19,29.82,29.18,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
