"CARDIFF W.W. (GARW-NANT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4150,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,6.30,7.20,12.40,10.80,6.77,11.42,5.98,18.24,4.11,3.32,,
February,7.38,1.10,6.17,2.49,11.77,10.60,2.23,5.82,4.20,13.40,,
March,5.90,5.95,1.65,0.56,4.35,2.58,10.23,5.03,3.47,4.62,,
April,1.86,3.62,2.65,4.43,4.50,1.95,6.19,4.80,7.65,6.39,,
May,4.20,8.71,6.65,4.09,6.32,4.25,2.79,4.33,6.22,3.12,,
June,1.69,0.34,7.52,4.97,6.68,8.18,4.08,8.60,1.13,4.62,,
July,4.26,6.92,5.57,5.43,5.19,4.19,4.81,3.02,2.49,8.09,,
August,10.59,7.89,8.09,4.75,5.32,11.56,0.70,8.11,4.63,11.04,,
September,1.41,6.73,7.35,7.94,7.49,12.50,4.43,8.27,3.30,12.60,,
October,12.51,10.12,6.99,11.57,9.14,1.27,1.94,6.18,12.15,5.16,,
November,5.64,1.30,6.17,13.16,1.29,14.50,10.44,4.47,8.09,9.69,,
December,7.68,11.40,3.59,6.95,10.96,7.46,8.63,13.91,11.47,4.57,,
Total,69.42,71.28,74.80,77.14,79.78,90.46,62.45,90.78,68.91,86.62,,
Calc annual,69.42,71.28,74.80,77.14,79.78,90.46,62.45,90.78,68.91,86.62,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
