"LLANYSTUMDWY TALARVOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4162,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.48,2.36,5.07,3.83,2.50,3.26,2.09,6.13,3.13,1.47,,
February,3.30,2.05,3.06,1.25,2.05,1.19,4.21,4.15,1.83,3.68,,
March,3.77,1.17,2.65,2.98,1.92,0.85,2.53,4.22,1.56,1.22,,
April,0.74,2.06,1.41,0.91,1.17,1.10,3.85,3.06,1.29,0.82,,
May,1.06,0.77,1.86,1.45,1.39,1.31,0.67,3.40,3.45,2.80,,
June,0.69,1.74,4.64,0.58,0.99,2.76,1.96,2.39,2.51,4.98,,
July,1.07,3.37,3.56,2.57,2.33,2.35,2.87,4.19,1.11,5.54,,
August,1.76,1.78,2.52,3.74,3.93,1.58,4.67,5.59,4.67,7.63,,
September,2.02,2.58,5.94,2.71,2.59,3.23,4.68,3.11,3.05,3.23,,
October,6.56,4.46,6.67,1.90,1.47,4.70,4.52,6.65,3.73,1.85,,
November,6.13,1.75,5.04,1.10,3.60,5.30,4.29,8.10,3.66,0.60,,
December,1.53,2.33,5.36,0.53,3.48,2.45,6.52,4.32,2.15,1.37,,
Total,33.11,26.42,47.78,23.55,27.42,30.08,42.86,55.31,32.14,35.19,,
Calc annual,33.11,26.42,47.78,23.55,27.42,30.08,42.86,55.31,32.14,35.19,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
