"THORPE MANDEVILLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR448,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.08,1.13,,,,,,,,,,
February,3.66,1.80,,,,,,,,,,
March,0.92,2.84,,,,,,,,,,
April,1.63,,,,,,,,,,,
May,2.18,,,,,,,,,,,
June,0.93,,,,,,,,,,,
July,2.45,,,,,,,,,,,
August,3.01,,,,,,,,,,,
September,0.68,,,,,,,,,,,
October,2.61,,,,,,,,,,,
November,4.12,,,,,,,,,,,
December,6.30,,,,,,,,,,,
Total,30.57,,,,,,,,,,,
Calc annual,30.57,5.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
