DORKING THE DENBIES,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,1.54,,,,,,,,,,
July,,2.79,,,,,,,,,,
August,,5.26,,,,,,,,,,
September,,2.41,,,,,,,,,,
October,,2.34,,,,,,,,,,
November,,4.52,,,,,,,,,,
December,,3.12,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,21.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
