"W.WICKHAM (WICKHAM COURT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,391,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.89,,,,,,,,,,,
February,1.80,,,,,,,,,,,
March,0.23,,,,,,,,,,,
April,4.21,,,,,,,,,,,
May,2.28,,,,,,,,,,,
June,2.12,,,,,,,,,,,
July,2.13,,,,,,,,,,,
August,4.38,,,,,,,,,,,
September,1.52,,,,,,,,,,,
October,0.95,,,,,,,,,,,
November,3.58,,,,,,,,,,,
December,0.86,,,,,,,,,,,
Total,25.95,,,,,,,,,,,
Calc annual,25.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
