"WEST WICKHAM WICKHAM COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,391,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,3.12,1.61,0.63,1.69,0.62,3.34,,
February,,,,,2.20,0.54,0.27,2.48,1.34,2.69,,
March,,,,,1.48,1.66,3.66,4.54,1.42,0.79,,
April,,,,,2.64,1.55,0.88,1.19,1.40,2.76,,
May,,,,,1.71,1.17,0.21,1.56,3.42,1.91,,
June,,,,,2.78,0.28,4.22,2.03,1.56,1.08,,
July,,,,,4.16,4.15,2.19,0.58,0.58,0.62,,
August,,,,,3.13,1.92,2.21,3.04,1.10,0.70,,
September,,,,,2.09,0.77,7.93,2.72,0.47,3.09,,
October,,,,,5.20,3.00,4.36,0.48,3.40,2.40,,
November,,,,,5.35,4.70,1.93,1.19,3.54,5.03,,
December,,,,,1.99,3.07,3.78,3.43,2.85,1.70,,
Total,,,,,35.85,24.42,32.27,24.93,21.70,26.11,,
Calc annual,0.00,0.00,0.00,0.00,35.85,24.42,32.27,24.93,21.70,26.11,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,,
