"HOPEHEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3581/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,5.82,3.71,4.09,7.94,3.29,2.85,,
February,,,,,3.41,1.06,3.95,2.52,3.72,5.75,,
March,,,,,1.18,2.74,4.62,2.29,1.31,2.69,,
April,,,,,2.58,0.64,6.59,2.44,2.94,3.24,,
May,,,,,4.79,1.62,2.79,1.96,1.86,1.52,,
June,,,,4.62,3.32,2.93,3.24,5.23,1.26,1.95,,
July,,,,2.43,2.44,4.59,4.66,2.25,2.10,3.86,,
August,,,,2.65,2.48,6.32,0.12,8.48,2.72,4.74,,
September,,,,4.76,3.96,4.08,2.01,3.87,1.63,6.60,,
October,,,,4.77,5.06,0.81,1.26,2.37,6.54,3.21,,
November,,,,6.97,0.76,7.28,4.34,2.83,5.34,5.74,,
December,,,,3.90,2.74,3.75,2.52,5.26,6.18,2.84,,
Total,,,,,38.54,39.53,40.19,47.44,38.89,44.99,,
Calc annual,0.00,0.00,0.00,30.10,38.54,39.53,40.19,47.44,38.89,44.99,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
