"SLEIGHTS BROOK PARK CARR HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4585,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.61,2.12,3.12,4.43,1.62,3.79,0.96,3.43,1.52,2.78,,
February,3.01,1.05,1.54,0.76,2.26,4.22,2.80,0.63,1.06,1.45,,
March,0.72,1.96,2.67,2.77,2.21,1.40,3.13,2.21,1.20,5.12,,
April,2.06,0.52,0.29,3.10,0.64,1.12,1.51,2.92,1.53,1.70,,
May,2.63,1.14,2.91,2.56,1.08,1.77,2.65,1.36,2.09,0.83,,
June,1.97,5.42,5.23,1.56,2.06,0.26,1.88,2.62,0.77,1.18,,
July,2.24,1.45,5.25,1.02,5.27,5.89,1.25,1.73,2.20,3.08,,
August,2.78,3.33,3.34,1.05,0.75,2.56,3.02,6.89,2.35,2.43,,
September,1.06,2.50,2.45,1.37,1.31,2.01,1.14,0.81,3.90,1.21,,
October,2.74,1.94,2.89,4.45,1.99,1.62,3.14,2.23,1.89,5.24,,
November,3.60,3.45,3.03,1.37,3.04,2.40,3.83,1.78,1.14,2.93,,
December,2.84,4.65,1.06,1.53,6.14,5.75,3.91,1.33,3.52,3.21,,
Total,28.26,29.53,33.78,25.97,28.37,32.79,29.22,27.94,23.17,31.16,,
Calc annual,28.26,29.53,33.78,25.97,28.37,32.79,29.22,27.94,23.17,31.16,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,,
