"NORTHWOOD (ST MARY'S AVENUE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,897/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.96,1.70,0.72,4.16,4.18,3.61,5.20,2.43,,
February,,,1.95,0.26,2.29,2.03,4.61,0.44,0.92,1.94,,
March,,,2.87,2.23,0.41,1.32,2.95,0.43,1.44,2.61,,
April,,,1.15,1.81,3.11,1.26,2.52,0.16,3.02,1.66,,
May,,4.34,1.62,0.62,1.08,0.69,2.71,1.55,1.43,1.96,,
June,,0.78,1.66,0.93,3.57,3.86,1.66,0.49,1.96,1.40,,
July,,3.19,0.85,1.76,0.71,4.57,0.92,1.46,2.33,2.63,,
August,,2.49,0.59,2.21,1.79,0.55,1.47,3.65,2.28,-999.00,,
September,,2.40,2.23,1.62,4.23,2.69,2.20,1.70,1.17,1.05,,
October,,4.77,1.54,1.45,2.75,1.84,2.27,3.19,4.75,2.94,,
November,,1.79,1.12,1.58,4.59,3.55,1.29,3.33,5.29,7.34,,
December,,0.64,0.50,5.46,2.88,1.81,3.60,3.05,1.45,1.39,,
Total,,,18.04,21.63,28.13,28.33,30.38,23.06,31.24,27.38,,
Calc annual,0.00,20.40,18.04,21.63,28.13,28.33,30.38,23.06,31.24,27.35,,
Difference,NaN,NaN,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.03,,
